0,Q: Is 'red lego brick' heavier than 'hammer'? A: No
329,Q: Is 'big bowl' heavier than 'google cardboard'? A: Yes
330,Q: Is 'big bowl' heavier than 'baby shoe'? A: Yes
331,Q: Is 'big bowl' heavier than '15 puzzle'? A: Yes
332,Q: Is 'big bowl' heavier than 'lighter'? A: Yes
333,Q: Is 'big bowl' heavier than 'twine'? A: Yes
334,Q: Is 'big bowl' heavier than 'hat'? A: Yes
335,Q: Is 'big bowl' heavier than 'kitchen knife'? A: Yes
336,Q: Is 'big bowl' heavier than 'screwdriver'? A: Yes
337,Q: Is 'big bowl' heavier than 'bar of soap'? A: Yes
338,Q: Is 'big bowl' heavier than 'toaster'? A: No
339,Q: Is 'big bowl' heavier than 'drill'? A: No
340,Q: Is 'big elephant toy' heavier than 'red lego brick'? A: Yes
341,Q: Is 'big elephant toy' heavier than 'green lego brick'? A: Yes
342,Q: Is 'big elephant toy' heavier than 'safety razer'? A: Yes
343,Q: Is 'big elephant toy' heavier than 'back scratcher'? A: Yes
344,Q: Is 'big elephant toy' heavier than 'little stapler'? A: Yes
345,Q: Is 'big elephant toy' heavier than 'presentaiton remote'? A: Yes
346,Q: Is 'big elephant toy' heavier than 'wooden train track'? A: Yes
347,Q: Is 'big elephant toy' heavier than 'wooden spoon'? A: Yes
348,Q: Is 'big elephant toy' heavier than 'chip clip'? A: Yes
349,Q: Is 'big elephant toy' heavier than 'rope bundle'? A: Yes
350,Q: Is 'big elephant toy' heavier than 'google cardboard'? A: Yes
351,Q: Is 'big elephant toy' heavier than 'baby shoe'? A: Yes
352,Q: Is 'big elephant toy' heavier than '15 puzzle'? A: Yes
353,Q: Is 'big elephant toy' heavier than 'lighter'? A: Yes
354,Q: Is 'big elephant toy' heavier than 'twine'? A: Yes
355,Q: Is 'big elephant toy' heavier than 'hat'? A: Yes
356,Q: Is 'big elephant toy' heavier than 'kitchen knife'? A: Yes
357,Q: Is 'big elephant toy' heavier than 'screwdriver'? A: Yes
358,Q: Is 'big elephant toy' heavier than 'bar of soap'? A: Yes
359,Q: Is 'big elephant toy' heavier than 'view master'? A: Yes
360,Q: Is 'big elephant toy' heavier than 'box of soap'? A: Yes
361,Q: Is 'big elephant toy' heavier than 'bottle brush'? A: Yes
362,Q: Is 'big elephant toy' heavier than 'toaster'? A: No
363,Q: Is 'big elephant toy' heavier than 'drill'? A: No
364,Q: Is 'hair dryer' heavier than 'red lego brick'? A: Yes
365,Q: Is 'hair dryer' heavier than 'green lego brick'? A: Yes
366,Q: Is 'hair dryer' heavier than 'safety razer'? A: Yes
367,Q: Is 'hair dryer' heavier than 'back scratcher'? A: Yes
368,Q: Is 'hair dryer' heavier than 'little stapler'? A: Yes
369,Q: Is 'hair dryer' heavier than 'presentaiton remote'? A: Yes
370,Q: Is 'hair dryer' heavier than 'wooden train track'? A: Yes
371,Q: Is 'hair dryer' heavier than 'wooden spoon'? A: Yes
372,Q: Is 'hair dryer' heavier than 'chip clip'? A: Yes
373,Q: Is 'hair dryer' heavier than 'rope bundle'? A: Yes
374,Q: Is 'hair dryer' heavier than 'google cardboard'? A: Yes
375,Q: Is 'hair dryer' heavier than 'baby shoe'? A: Yes
376,Q: Is 'hair dryer' heavier than '15 puzzle'? A: Yes
377,Q: Is 'hair dryer' heavier than 'lighter'? A: Yes
378,Q: Is 'hair dryer' heavier than 'twine'? A: Yes
379,Q: Is 'hair dryer' heavier than 'hat'? A: Yes
380,Q: Is 'hair dryer' heavier than 'kitchen knife'? A: Yes
381,Q: Is 'hair dryer' heavier than 'screwdriver'? A: Yes
382,Q: Is 'hair dryer' heavier than 'bar of soap'? A: Yes
383,Q: Is 'hair dryer' heavier than 'view master'? A: Yes
384,Q: Is 'hair dryer' heavier than 'box of soap'? A: Yes
385,Q: Is 'hair dryer' heavier than 'bottle brush'? A: Yes
386,Q: Is 'hair dryer' heavier than 'ivan's phone'? A: Yes
387,Q: Is 'hair dryer' heavier than 'ollie the monkey'? A: Yes
388,Q: Is 'hair dryer' heavier than 'mouse'? A: Yes
389,Q: Is 'hair dryer' heavier than 'toaster'? A: No
390,Q: Is 'hair dryer' heavier than 'drill'? A: No
391,Q: Is 'dali clock' heavier than 'red lego brick'? A: Yes
392,Q: Is 'dali clock' heavier than 'green lego brick'? A: Yes
393,Q: Is 'dali clock' heavier than 'safety razer'? A: Yes
394,Q: Is 'dali clock' heavier than 'back scratcher'? A: Yes
395,Q: Is 'dali clock' heavier than 'little stapler'? A: Yes
396,Q: Is 'dali clock' heavier than 'presentaiton remote'? A: Yes
397,Q: Is 'dali clock' heavier than 'wooden train track'? A: Yes
398,Q: Is 'dali clock' heavier than 'wooden spoon'? A: Yes
399,Q: Is 'dali clock' heavier than 'chip clip'? A: Yes
400,Q: Is 'dali clock' heavier than 'rope bundle'? A: Yes
401,Q: Is 'dali clock' heavier than 'google cardboard'? A: Yes
402,Q: Is 'dali clock' heavier than 'baby shoe'? A: Yes
403,Q: Is 'dali clock' heavier than '15 puzzle'? A: Yes
404,Q: Is 'dali clock' heavier than 'lighter'? A: Yes
405,Q: Is 'dali clock' heavier than 'twine'? A: Yes
406,Q: Is 'dali clock' heavier than 'hat'? A: Yes
407,Q: Is 'dali clock' heavier than 'kitchen knife'? A: Yes
408,Q: Is 'dali clock' heavier than 'screwdriver'? A: Yes
409,Q: Is 'dali clock' heavier than 'bar of soap'? A: Yes
410,Q: Is 'dali clock' heavier than 'view master'? A: Yes
411,Q: Is 'dali clock' heavier than 'box of soap'? A: Yes
412,Q: Is 'dali clock' heavier than 'bottle brush'? A: Yes
413,Q: Is 'dali clock' heavier than 'ivan's phone'? A: Yes
414,Q: Is 'dali clock' heavier than 'ollie the monkey'? A: Yes
415,Q: Is 'dali clock' heavier than 'mouse'? A: Yes
416,Q: Is 'dali clock' heavier than 'small bowl'? A: Yes
417,Q: Is 'dali clock' heavier than 'toy airplane'? A: Yes
418,Q: Is 'dali clock' heavier than 'airplane clock'? A: Yes
419,Q: Is 'dali clock' heavier than 'big stapler'? A: Yes
420,Q: Is 'dali clock' heavier than 'toaster'? A: No
421,Q: Is 'dali clock' heavier than 'drill'? A: No
422,Q: Is 'umbrella' heavier than 'red lego brick'? A: Yes
423,Q: Is 'umbrella' heavier than 'green lego brick'? A: Yes
424,Q: Is 'umbrella' heavier than 'safety razer'? A: Yes
425,Q: Is 'umbrella' heavier than 'back scratcher'? A: Yes
426,Q: Is 'umbrella' heavier than 'little stapler'? A: Yes
427,Q: Is 'umbrella' heavier than 'presentaiton remote'? A: Yes
428,Q: Is 'umbrella' heavier than 'wooden train track'? A: Yes
429,Q: Is 'umbrella' heavier than 'wooden spoon'? A: Yes
430,Q: Is 'umbrella' heavier than 'chip clip'? A: Yes
431,Q: Is 'umbrella' heavier than 'rope bundle'? A: Yes
432,Q: Is 'umbrella' heavier than 'google cardboard'? A: Yes
433,Q: Is 'umbrella' heavier than 'baby shoe'? A: Yes
434,Q: Is 'umbrella' heavier than '15 puzzle'? A: Yes
435,Q: Is 'umbrella' heavier than 'lighter'? A: Yes
436,Q: Is 'umbrella' heavier than 'twine'? A: Yes
437,Q: Is 'umbrella' heavier than 'hat'? A: Yes
438,Q: Is 'umbrella' heavier than 'kitchen knife'? A: Yes
439,Q: Is 'umbrella' heavier than 'screwdriver'? A: Yes
440,Q: Is 'umbrella' heavier than 'bar of soap'? A: Yes
441,Q: Is 'umbrella' heavier than 'view master'? A: Yes
442,Q: Is 'umbrella' heavier than 'box of soap'? A: Yes
443,Q: Is 'umbrella' heavier than 'bottle brush'? A: Yes
444,Q: Is 'umbrella' heavier than 'ivan's phone'? A: Yes
445,Q: Is 'umbrella' heavier than 'ollie the monkey'? A: Yes
446,Q: Is 'umbrella' heavier than 'mouse'? A: Yes
447,Q: Is 'umbrella' heavier than 'small bowl'? A: Yes
448,Q: Is 'umbrella' heavier than 'toy airplane'? A: Yes
449,Q: Is 'umbrella' heavier than 'airplane clock'? A: Yes
450,Q: Is 'umbrella' heavier than 'big stapler'? A: Yes
451,Q: Is 'umbrella' heavier than 'plate'? A: Yes
452,Q: Is 'umbrella' heavier than 'boy doll'? A: Yes
453,Q: Is 'umbrella' heavier than 'can opener'? A: Yes
454,Q: Is 'umbrella' heavier than 'hose splitter'? A: Yes
455,Q: Is 'umbrella' heavier than 'headphones'? A: Yes
456,Q: Is 'umbrella' heavier than 'tv remote'? A: Yes
457,Q: Is 'umbrella' heavier than 'tape measure'? A: Yes
458,Q: Is 'umbrella' heavier than 'dust pan'? A: Yes
459,Q: Is 'umbrella' heavier than 'drill'? A: No
460,Q: Is 'pillow' heavier than 'red lego brick'? A: Yes
461,Q: Is 'pillow' heavier than 'green lego brick'? A: Yes
462,Q: Is 'pillow' heavier than 'safety razer'? A: Yes
463,Q: Is 'pillow' heavier than 'back scratcher'? A: Yes
464,Q: Is 'pillow' heavier than 'little stapler'? A: Yes
465,Q: Is 'pillow' heavier than 'presentaiton remote'? A: Yes
466,Q: Is 'pillow' heavier than 'wooden train track'? A: Yes
467,Q: Is 'pillow' heavier than 'wooden spoon'? A: Yes
468,Q: Is 'pillow' heavier than 'chip clip'? A: Yes
469,Q: Is 'pillow' heavier than 'rope bundle'? A: Yes
470,Q: Is 'pillow' heavier than 'google cardboard'? A: Yes
471,Q: Is 'pillow' heavier than 'baby shoe'? A: Yes
472,Q: Is 'pillow' heavier than '15 puzzle'? A: Yes
473,Q: Is 'pillow' heavier than 'lighter'? A: Yes
474,Q: Is 'pillow' heavier than 'twine'? A: Yes
475,Q: Is 'pillow' heavier than 'hat'? A: Yes
476,Q: Is 'pillow' heavier than 'kitchen knife'? A: Yes
477,Q: Is 'pillow' heavier than 'screwdriver'? A: Yes
478,Q: Is 'pillow' heavier than 'bar of soap'? A: Yes
479,Q: Is 'pillow' heavier than 'view master'? A: Yes
480,Q: Is 'pillow' heavier than 'box of soap'? A: Yes
481,Q: Is 'pillow' heavier than 'bottle brush'? A: Yes
482,Q: Is 'pillow' heavier than 'ivan's phone'? A: Yes
483,Q: Is 'pillow' heavier than 'ollie the monkey'? A: Yes
484,Q: Is 'pillow' heavier than 'mouse'? A: Yes
485,Q: Is 'pillow' heavier than 'small bowl'? A: Yes
486,Q: Is 'pillow' heavier than 'toy airplane'? A: Yes
487,Q: Is 'pillow' heavier than 'airplane clock'? A: Yes
488,Q: Is 'pillow' heavier than 'big stapler'? A: Yes
489,Q: Is 'pillow' heavier than 'plate'? A: Yes
490,Q: Is 'pillow' heavier than 'boy doll'? A: Yes
491,Q: Is 'pillow' heavier than 'can opener'? A: Yes
492,Q: Is 'pillow' heavier than 'hose splitter'? A: Yes
493,Q: Is 'pillow' heavier than 'headphones'? A: Yes
494,Q: Is 'pillow' heavier than 'tv remote'? A: Yes
495,Q: Is 'pillow' heavier than 'tape measure'? A: Yes
496,Q: Is 'pillow' heavier than 'dust pan'? A: Yes
497,Q: Is 'pillow' heavier than 'sun chips'? A: Yes
498,Q: Is 'pillow' heavier than 'marshy the elephant'? A: Yes
499,Q: Is 'pillow' heavier than 'pliers'? A: Yes
500,Q: Is 'pillow' heavier than 'swiss army knife'? A: Yes
501,Q: Is 'pillow' heavier than 'block'? A: Yes
502,Q: Is 'pillow' heavier than 'small elephant toy'? A: Yes
503,Q: Is 'pillow' heavier than 'drill'? A: No
504,Q: Is 'keyboard' heavier than 'red lego brick'? A: Yes
505,Q: Is 'keyboard' heavier than 'green lego brick'? A: Yes
506,Q: Is 'keyboard' heavier than 'safety razer'? A: Yes
507,Q: Is 'keyboard' heavier than 'back scratcher'? A: Yes
508,Q: Is 'keyboard' heavier than 'little stapler'? A: Yes
509,Q: Is 'keyboard' heavier than 'presentaiton remote'? A: Yes
510,Q: Is 'keyboard' heavier than 'wooden train track'? A: Yes
511,Q: Is 'keyboard' heavier than 'wooden spoon'? A: Yes
512,Q: Is 'keyboard' heavier than 'chip clip'? A: Yes
513,Q: Is 'keyboard' heavier than 'rope bundle'? A: Yes
514,Q: Is 'keyboard' heavier than 'google cardboard'? A: Yes
515,Q: Is 'keyboard' heavier than 'baby shoe'? A: Yes
516,Q: Is 'keyboard' heavier than '15 puzzle'? A: Yes
517,Q: Is 'keyboard' heavier than 'lighter'? A: Yes
518,Q: Is 'keyboard' heavier than 'twine'? A: Yes
519,Q: Is 'keyboard' heavier than 'hat'? A: Yes
520,Q: Is 'keyboard' heavier than 'kitchen knife'? A: Yes
521,Q: Is 'keyboard' heavier than 'screwdriver'? A: Yes
522,Q: Is 'keyboard' heavier than 'bar of soap'? A: Yes
523,Q: Is 'keyboard' heavier than 'view master'? A: Yes
524,Q: Is 'keyboard' heavier than 'box of soap'? A: Yes
525,Q: Is 'keyboard' heavier than 'bottle brush'? A: Yes
526,Q: Is 'keyboard' heavier than 'ivan's phone'? A: Yes
527,Q: Is 'keyboard' heavier than 'ollie the monkey'? A: Yes
528,Q: Is 'keyboard' heavier than 'mouse'? A: Yes
529,Q: Is 'keyboard' heavier than 'small bowl'? A: Yes
530,Q: Is 'keyboard' heavier than 'toy airplane'? A: Yes
531,Q: Is 'keyboard' heavier than 'airplane clock'? A: Yes
532,Q: Is 'keyboard' heavier than 'big stapler'? A: Yes
533,Q: Is 'keyboard' heavier than 'plate'? A: Yes
534,Q: Is 'keyboard' heavier than 'boy doll'? A: Yes
535,Q: Is 'keyboard' heavier than 'can opener'? A: Yes
536,Q: Is 'keyboard' heavier than 'hose splitter'? A: Yes
537,Q: Is 'keyboard' heavier than 'headphones'? A: Yes
538,Q: Is 'keyboard' heavier than 'tv remote'? A: Yes
539,Q: Is 'keyboard' heavier than 'tape measure'? A: Yes
540,Q: Is 'keyboard' heavier than 'dust pan'? A: Yes
541,Q: Is 'keyboard' heavier than 'sun chips'? A: Yes
542,Q: Is 'keyboard' heavier than 'marshy the elephant'? A: Yes
543,Q: Is 'keyboard' heavier than 'pliers'? A: Yes
544,Q: Is 'keyboard' heavier than 'swiss army knife'? A: Yes
545,Q: Is 'keyboard' heavier than 'block'? A: Yes
546,Q: Is 'keyboard' heavier than 'small elephant toy'? A: Yes
547,Q: Is 'keyboard' heavier than 'gardening shears'? A: Yes
548,Q: Is 'keyboard' heavier than 'disk drive'? A: Yes
549,Q: Is 'keyboard' heavier than 'neck pillow'? A: Yes
550,Q: Is 'toaster' heavier than 'red lego brick'? A: Yes
551,Q: Is 'toaster' heavier than 'green lego brick'? A: Yes
552,Q: Is 'toaster' heavier than 'safety razer'? A: Yes
553,Q: Is 'toaster' heavier than 'back scratcher'? A: Yes
554,Q: Is 'toaster' heavier than 'little stapler'? A: Yes
555,Q: Is 'toaster' heavier than 'presentaiton remote'? A: Yes
556,Q: Is 'toaster' heavier than 'wooden train track'? A: Yes
557,Q: Is 'toaster' heavier than 'wooden spoon'? A: Yes
558,Q: Is 'toaster' heavier than 'chip clip'? A: Yes
559,Q: Is 'toaster' heavier than 'rope bundle'? A: Yes
560,Q: Is 'toaster' heavier than 'google cardboard'? A: Yes
561,Q: Is 'toaster' heavier than 'baby shoe'? A: Yes
562,Q: Is 'toaster' heavier than '15 puzzle'? A: Yes
563,Q: Is 'toaster' heavier than 'lighter'? A: Yes
564,Q: Is 'toaster' heavier than 'twine'? A: Yes
565,Q: Is 'toaster' heavier than 'hat'? A: Yes
566,Q: Is 'toaster' heavier than 'kitchen knife'? A: Yes
567,Q: Is 'toaster' heavier than 'screwdriver'? A: Yes
568,Q: Is 'toaster' heavier than 'bar of soap'? A: Yes
569,Q: Is 'toaster' heavier than 'view master'? A: Yes
570,Q: Is 'toaster' heavier than 'box of soap'? A: Yes
571,Q: Is 'toaster' heavier than 'bottle brush'? A: Yes
572,Q: Is 'toaster' heavier than 'ivan's phone'? A: Yes
573,Q: Is 'toaster' heavier than 'ollie the monkey'? A: Yes
574,Q: Is 'toaster' heavier than 'mouse'? A: Yes
575,Q: Is 'toaster' heavier than 'small bowl'? A: Yes
576,Q: Is 'toaster' heavier than 'toy airplane'? A: Yes
577,Q: Is 'toaster' heavier than 'airplane clock'? A: Yes
578,Q: Is 'toaster' heavier than 'big stapler'? A: Yes
579,Q: Is 'toaster' heavier than 'plate'? A: Yes
580,Q: Is 'toaster' heavier than 'boy doll'? A: Yes
581,Q: Is 'toaster' heavier than 'can opener'? A: Yes
582,Q: Is 'toaster' heavier than 'hose splitter'? A: Yes
583,Q: Is 'toaster' heavier than 'headphones'? A: Yes
584,Q: Is 'toaster' heavier than 'tv remote'? A: Yes
585,Q: Is 'toaster' heavier than 'tape measure'? A: Yes
586,Q: Is 'toaster' heavier than 'dust pan'? A: Yes
587,Q: Is 'toaster' heavier than 'sun chips'? A: Yes
588,Q: Is 'toaster' heavier than 'marshy the elephant'? A: Yes
589,Q: Is 'toaster' heavier than 'pliers'? A: Yes
590,Q: Is 'toaster' heavier than 'swiss army knife'? A: Yes
591,Q: Is 'toaster' heavier than 'block'? A: Yes
592,Q: Is 'toaster' heavier than 'small elephant toy'? A: Yes
593,Q: Is 'toaster' heavier than 'gardening shears'? A: Yes
594,Q: Is 'toaster' heavier than 'disk drive'? A: Yes
595,Q: Is 'toaster' heavier than 'neck pillow'? A: Yes
596,Q: Is 'toaster' heavier than 'hammer'? A: Yes
597,Q: Is 'toaster' heavier than 'big bowl'? A: Yes
598,Q: Is 'toaster' heavier than 'big elephant toy'? A: Yes
599,Q: Is 'toaster' heavier than 'hair dryer'? A: Yes
600,Q: Is 'toaster' heavier than 'dali clock'? A: Yes
601,Q: Is 'drill' heavier than 'red lego brick'? A: Yes
602,Q: Is 'drill' heavier than 'green lego brick'? A: Yes
603,Q: Is 'drill' heavier than 'safety razer'? A: Yes
604,Q: Is 'drill' heavier than 'back scratcher'? A: Yes
605,Q: Is 'drill' heavier than 'little stapler'? A: Yes
606,Q: Is 'drill' heavier than 'presentaiton remote'? A: Yes
607,Q: Is 'drill' heavier than 'wooden train track'? A: Yes
608,Q: Is 'drill' heavier than 'wooden spoon'? A: Yes
609,Q: Is 'drill' heavier than 'chip clip'? A: Yes
610,Q: Is 'drill' heavier than 'rope bundle'? A: Yes
611,Q: Is 'drill' heavier than 'google cardboard'? A: Yes
612,Q: Is 'drill' heavier than 'baby shoe'? A: Yes
613,Q: Is 'drill' heavier than '15 puzzle'? A: Yes
614,Q: Is 'drill' heavier than 'lighter'? A: Yes
615,Q: Is 'drill' heavier than 'twine'? A: Yes
616,Q: Is 'drill' heavier than 'hat'? A: Yes
617,Q: Is 'drill' heavier than 'kitchen knife'? A: Yes
618,Q: Is 'drill' heavier than 'screwdriver'? A: Yes
619,Q: Is 'drill' heavier than 'bar of soap'? A: Yes
620,Q: Is 'drill' heavier than 'view master'? A: Yes
621,Q: Is 'drill' heavier than 'box of soap'? A: Yes
622,Q: Is 'drill' heavier than 'bottle brush'? A: Yes
623,Q: Is 'drill' heavier than 'ivan's phone'? A: Yes
624,Q: Is 'drill' heavier than 'ollie the monkey'? A: Yes
625,Q: Is 'drill' heavier than 'mouse'? A: Yes
626,Q: Is 'drill' heavier than 'small bowl'? A: Yes
627,Q: Is 'drill' heavier than 'toy airplane'? A: Yes
628,Q: Is 'drill' heavier than 'airplane clock'? A: Yes
629,Q: Is 'drill' heavier than 'big stapler'? A: Yes
630,Q: Is 'drill' heavier than 'plate'? A: Yes
631,Q: Is 'drill' heavier than 'boy doll'? A: Yes
632,Q: Is 'drill' heavier than 'can opener'? A: Yes
633,Q: Is 'drill' heavier than 'hose splitter'? A: Yes
634,Q: Is 'drill' heavier than 'headphones'? A: Yes
635,Q: Is 'drill' heavier than 'tv remote'? A: Yes
636,Q: Is 'drill' heavier than 'tape measure'? A: Yes
637,Q: Is 'drill' heavier than 'dust pan'? A: Yes
638,Q: Is 'drill' heavier than 'sun chips'? A: Yes
639,Q: Is 'drill' heavier than 'marshy the elephant'? A: Yes
640,Q: Is 'drill' heavier than 'pliers'? A: Yes
641,Q: Is 'drill' heavier than 'swiss army knife'? A: Yes
642,Q: Is 'drill' heavier than 'block'? A: Yes
643,Q: Is 'drill' heavier than 'small elephant toy'? A: Yes
644,Q: Is 'drill' heavier than 'gardening shears'? A: Yes
645,Q: Is 'drill' heavier than 'disk drive'? A: Yes
646,Q: Is 'drill' heavier than 'neck pillow'? A: Yes
647,Q: Is 'drill' heavier than 'hammer'? A: Yes
648,Q: Is 'drill' heavier than 'big bowl'? A: Yes
649,Q: Is 'drill' heavier than 'big elephant toy'? A: Yes
650,Q: Is 'drill' heavier than 'hair dryer'? A: Yes
651,Q: Is 'drill' heavier than 'dali clock'? A: Yes
652,Q: Is 'drill' heavier than 'umbrella'? A: Yes
653,Q: Is 'drill' heavier than 'pillow'? A: Yes
