0,Q: What is the material of chair: 'wood' or 'jade'? A: wood
1,Q: What is the material of lid: 'plastic' or 'denim'? A: plastic
2,Q: What is the material of shelf: 'gold' or 'wood'? A: wood
3,Q: What is the material of bookshelf: 'wood' or 'tin'? A: wood
4,Q: What is the material of wall: 'stone' or 'jade'? A: stone
5,Q: What is the material of mug: 'wood' or 'glass'? A: glass
6,Q: What is the material of candle holder: 'glass' or 'ceramic'? A: glass
7,Q: What is the material of leg: 'metal' or 'glass'? A: metal
8,Q: What is the material of knob: 'stone' or 'gold'? A: gold
9,Q: What is the material of tray: 'metal' or 'denim'? A: metal
10,Q: What is the material of vent: 'plastic' or 'metal'? A: metal
11,Q: What is the material of sink: 'leather' or 'metal'? A: metal
12,Q: What is the material of placemat: 'rubber' or 'cloth'? A: cloth
13,Q: What is the material of tire: 'rubber' or 'tin'? A: rubber
14,Q: What is the material of countertop: 'wood' or 'tin'? A: wood
15,Q: What is the material of fence: 'metal' or 'paper'? A: metal
16,Q: What is the material of cable: 'ceramic' or 'metal'? A: metal
17,Q: What is the material of spoon: 'iron' or 'metal'? A: metal
18,Q: What is the material of lamp post: 'glass' or 'metal'? A: metal
19,Q: What is the material of pant: 'paper' or 'denim'? A: denim
20,Q: What is the material of holder: 'tin' or 'metal'? A: metal
21,Q: What is the material of rod: 'plastic' or 'metal'? A: metal
22,Q: What is the material of light pole: 'metal' or 'cloth'? A: metal
23,Q: What is the material of futon: 'cloth' or 'wood'? A: wood
24,Q: What is the material of door hinge: 'bronze' or 'metal'? A: metal
25,Q: What is the material of base: 'ceramic' or 'metal'? A: metal
26,Q: What is the material of goblet: 'glass' or 'ceramic'? A: glass
27,Q: What is the material of computer desk: 'wood' or 'bronze'? A: wood
28,Q: What is the material of post: 'wood' or 'bronze'? A: wood
29,Q: What is the material of walkway: 'paper' or 'concrete'? A: concrete
30,Q: What is the material of light: 'metal' or 'cotton'? A: metal
31,Q: What is the material of roll: 'gold' or 'paper'? A: paper
32,Q: What is the material of leaf: 'gold' or 'denim'? A: gold
33,Q: What is the material of grid: 'metal' or 'leather'? A: metal
34,Q: What is the material of elephant: 'paper' or 'gold'? A: gold
35,Q: What is the material of chandelier: 'glass' or 'tin'? A: glass
36,Q: What is the material of pillar: 'tin' or 'concrete'? A: concrete
37,Q: What is the material of bucket: 'plastic' or 'jade'? A: plastic
38,Q: What is the material of pillow: 'gold' or 'paper'? A: gold
39,Q: What is the material of dresser: 'tin' or 'wood'? A: wood
40,Q: What is the material of lamp base: 'gold' or 'paper'? A: gold
41,Q: What is the material of bedside table: 'ceramic' or 'wood'? A: wood
42,Q: What is the material of candlestick: 'gold' or 'rubber'? A: gold
43,Q: What is the material of floor lamp: 'metal' or 'wood'? A: metal
44,Q: What is the material of paddle: 'denim' or 'wood'? A: wood
45,Q: What is the material of park bench: 'wood' or 'glass'? A: wood
46,Q: What is the material of block: 'tin' or 'wood'? A: wood
47,Q: What is the material of barricade: 'iron' or 'metal'? A: metal
48,Q: What is the material of carrier: 'leather' or 'metal'? A: metal
49,Q: What is the material of downspout: 'metal' or 'gold'? A: metal
50,Q: What is the material of garbage can: 'jade' or 'metal'? A: metal
51,Q: What is the material of utility pole: 'wood' or 'denim'? A: wood
52,Q: What is the material of board: 'wood' or 'leather'? A: wood
53,Q: What is the material of monitor: 'iron' or 'plastic'? A: plastic
54,Q: What is the material of cushion: 'metal' or 'leather'? A: leather
55,Q: What is the material of sectional: 'leather' or 'jade'? A: leather
56,Q: What is the material of podium: 'wood' or 'denim'? A: wood
57,Q: What is the material of cart: 'metal' or 'cloth'? A: metal
58,Q: What is the material of scarf: 'paper' or 'gold'? A: gold
59,Q: What is the material of case: 'glass' or 'stone'? A: glass
60,Q: What is the material of decanter: 'iron' or 'glass'? A: glass
61,Q: What is the material of blender: 'glass' or 'gold'? A: glass
62,Q: What is the material of kitchen table: 'wood' or 'jade'? A: wood
63,Q: What is the material of window frame: 'cotton' or 'wood'? A: wood
64,Q: What is the material of paneled wall: 'wood' or 'tin'? A: wood
65,Q: What is the material of cabinet door: 'tin' or 'wood'? A: wood
66,Q: What is the material of part: 'metal' or 'cotton'? A: metal
67,Q: What is the material of pipe: 'metal' or 'jade'? A: metal
68,Q: What is the material of hand railing: 'metal' or 'leather'? A: metal
69,Q: What is the material of guard rail: 'leather' or 'metal'? A: metal
70,Q: What is the material of moulding: 'wood' or 'glass'? A: wood
71,Q: What is the material of filing cabinet: 'glass' or 'metal'? A: metal
72,Q: What is the material of foundation: 'stone' or 'bronze'? A: stone
73,Q: What is the material of lettering: 'jade' or 'gold'? A: gold
74,Q: What is the material of bannister: 'paper' or 'wood'? A: wood
75,Q: What is the material of handrail: 'metal' or 'jade'? A: metal
76,Q: What is the material of drawer handle: 'metal' or 'jade'? A: metal
77,Q: What is the material of entertainment center: 'metal' or 'wood'? A: wood
78,Q: What is the material of bracket: 'metal' or 'jade'? A: metal
79,Q: What is the material of tool: 'metal' or 'rubber'? A: metal
80,Q: What is the material of island: 'wood' or 'tin'? A: wood
81,Q: What is the material of dish: 'glass' or 'concrete'? A: glass
82,Q: What is the material of side walk: 'concrete' or 'plastic'? A: concrete
83,Q: What is the material of bus: 'gold' or 'concrete'? A: gold
84,Q: What is the material of stick: 'ceramic' or 'wood'? A: wood
85,Q: What is the material of stake: 'bronze' or 'wood'? A: wood
86,Q: What is the material of letter: 'gold' or 'stone'? A: gold
87,Q: What is the material of bike: 'metal' or 'cotton'? A: metal
88,Q: What is the material of median: 'ceramic' or 'concrete'? A: concrete
89,Q: What is the material of bell: 'metal' or 'iron'? A: metal
90,Q: What is the material of crate: 'jade' or 'wood'? A: wood
91,Q: What is the material of ash tray: 'paper' or 'glass'? A: glass
92,Q: What is the material of jar: 'jade' or 'glass'? A: glass
93,Q: What is the material of vehicle: 'denim' or 'gold'? A: gold
94,Q: What is the material of mulch: 'denim' or 'wood'? A: wood
95,Q: What is the material of entryway: 'bronze' or 'stone'? A: stone
96,Q: What is the material of covering: 'plastic' or 'leather'? A: plastic
97,Q: What is the material of accent: 'gold' or 'denim'? A: gold
98,Q: What is the material of figure: 'bronze' or 'ceramic'? A: ceramic
99,Q: What is the material of cone: 'plastic' or 'bronze'? A: plastic
100,Q: What is the material of bedpost: 'wood' or 'glass'? A: wood
101,Q: What is the material of rug: 'metal' or 'gold'? A: gold
102,Q: What is the material of church pew: 'wood' or 'leather'? A: wood
103,Q: What is the material of stud: 'gold' or 'metal'? A: metal
104,Q: What is the material of kitchen sink: 'tin' or 'metal'? A: metal
105,Q: What is the material of appliance: 'metal' or 'wood'? A: metal
106,Q: What is the material of table leg: 'stone' or 'wood'? A: wood
107,Q: What is the material of chair leg: 'metal' or 'gold'? A: metal
108,Q: What is the material of curtain rod: 'metal' or 'wood'? A: metal
109,Q: What is the material of storage box: 'leather' or 'wood'? A: wood
110,Q: What is the material of flagpole: 'paper' or 'metal'? A: metal
111,Q: What is the material of white rail: 'iron' or 'metal'? A: metal
112,Q: What is the material of saucer: 'cloth' or 'ceramic'? A: ceramic
113,Q: What is the material of tip: 'metal' or 'wood'? A: metal
114,Q: What is the material of window pane: 'iron' or 'glass'? A: glass
115,Q: What is the material of tea kettle: 'metal' or 'gold'? A: metal
116,Q: What is the material of skateboard: 'paper' or 'wood'? A: wood
117,Q: What is the material of skateboard ramp: 'iron' or 'concrete'? A: concrete
118,Q: What is the material of bolt: 'ceramic' or 'metal'? A: metal
119,Q: What is the material of debris: 'denim' or 'wood'? A: wood
120,Q: What is the material of salt shaker: 'glass' or 'jade'? A: glass
121,Q: What is the material of train track: 'metal' or 'iron'? A: metal
122,Q: What is the material of tarmac: 'concrete' or 'rubber'? A: concrete
123,Q: What is the material of entertainment stand: 'plastic' or 'wood'? A: wood
124,Q: What is the material of stall: 'plastic' or 'wood'? A: wood
125,Q: What is the material of spring: 'metal' or 'tin'? A: metal
126,Q: What is the material of toilet seat: 'leather' or 'plastic'? A: plastic
127,Q: What is the material of trash bag: 'plastic' or 'wood'? A: plastic
128,Q: What is the material of walker: 'leather' or 'metal'? A: metal
129,Q: What is the material of picnic table: 'wood' or 'glass'? A: wood
130,Q: What is the material of garbage: 'metal' or 'tin'? A: metal
131,Q: What is the material of hubcap: 'metal' or 'ceramic'? A: metal
132,Q: What is the material of emblem: 'cloth' or 'gold'? A: gold
133,Q: What is the material of bunkbed: 'denim' or 'wood'? A: wood
134,Q: What is the material of saddle: 'ceramic' or 'leather'? A: leather
135,Q: What is the material of harness: 'cloth' or 'leather'? A: leather
136,Q: What is the material of overhang: 'tin' or 'metal'? A: metal
137,Q: What is the material of bead: 'paper' or 'plastic'? A: plastic
138,Q: What is the material of package: 'plastic' or 'glass'? A: plastic
139,Q: What is the material of book case: 'wood' or 'denim'? A: wood
140,Q: What is the material of carving: 'wood' or 'ceramic'? A: wood
141,Q: What is the material of paver: 'stone' or 'ceramic'? A: stone
142,Q: What is the material of wine rack: 'wood' or 'cotton'? A: wood
143,Q: What is the material of bedspread: 'jade' or 'gold'? A: gold
144,Q: What is the material of dumpster: 'metal' or 'gold'? A: metal
145,Q: What is the material of bangle: 'tin' or 'gold'? A: gold
146,Q: What is the material of spatula: 'metal' or 'glass'? A: metal
147,Q: What is the material of sunglass: 'plastic' or 'leather'? A: plastic
148,Q: What is the material of pizza cutter: 'plastic' or 'metal'? A: metal
149,Q: What is the material of clocktower: 'stone' or 'bronze'? A: stone
150,Q: What is the material of table lamp: 'metal' or 'paper'? A: metal
151,Q: What is the material of background: 'wood' or 'iron'? A: wood
152,Q: What is the material of napkin holder: 'metal' or 'glass'? A: metal
153,Q: What is the material of place mat: 'paper' or 'glass'? A: paper
154,Q: What is the material of head board: 'wood' or 'denim'? A: wood
155,Q: What is the material of dining chair: 'wood' or 'denim'? A: wood
156,Q: What is the material of patch: 'iron' or 'gold'? A: gold
157,Q: What is the material of pizza pan: 'stone' or 'metal'? A: metal
158,Q: What is the material of detail: 'metal' or 'gold'? A: gold
159,Q: What is the material of uniform: 'cotton' or 'gold'? A: gold
160,Q: What is the material of end: 'ceramic' or 'metal'? A: metal
161,Q: What is the material of toilet tank: 'metal' or 'ceramic'? A: ceramic
162,Q: What is the material of mitt: 'cotton' or 'leather'? A: leather
163,Q: What is the material of pack: 'paper' or 'wood'? A: paper
164,Q: What is the material of towel rack: 'rubber' or 'metal'? A: metal
165,Q: What is the material of chair back: 'wood' or 'glass'? A: wood
166,Q: What is the material of bird cage: 'concrete' or 'metal'? A: metal
167,Q: What is the material of guitar: 'wood' or 'glass'? A: wood
168,Q: What is the material of owl: 'ceramic' or 'glass'? A: ceramic
169,Q: What is the material of coil: 'tin' or 'metal'? A: metal
170,Q: What is the material of cloth: 'gold' or 'bronze'? A: gold
171,Q: What is the material of dinosaur: 'cloth' or 'plastic'? A: plastic
172,Q: What is the material of thing: 'ceramic' or 'plastic'? A: plastic
173,Q: What is the material of window sill: 'wood' or 'paper'? A: wood
174,Q: What is the material of petal: 'cotton' or 'glass'? A: glass
175,Q: What is the material of sheep: 'plastic' or 'stone'? A: plastic
176,Q: What is the material of shower: 'glass' or 'gold'? A: glass
177,Q: What is the material of cord: 'glass' or 'plastic'? A: plastic
178,Q: What is the material of bed spread: 'gold' or 'iron'? A: gold
179,Q: What is the material of bed post: 'wood' or 'metal'? A: wood
180,Q: What is the material of shield: 'glass' or 'tin'? A: glass
181,Q: What is the material of swing: 'wood' or 'paper'? A: wood
182,Q: What is the material of animal: 'plastic' or 'iron'? A: plastic
183,Q: What is the material of soap: 'plastic' or 'rubber'? A: plastic
184,Q: What is the material of ice bucket: 'leather' or 'metal'? A: metal
185,Q: What is the material of clock face: 'leather' or 'gold'? A: gold
186,Q: What is the material of giraffe: 'plastic' or 'metal'? A: metal
187,Q: What is the material of sippy cup: 'denim' or 'plastic'? A: plastic
188,Q: What is the material of baking pan: 'gold' or 'metal'? A: metal
189,Q: What is the material of room: 'wood' or 'tin'? A: wood
190,Q: What is the material of name: 'cotton' or 'gold'? A: gold
191,Q: What is the material of lining: 'rubber' or 'plastic'? A: plastic
192,Q: What is the material of wiper: 'metal' or 'cotton'? A: metal
193,Q: What is the material of truss: 'concrete' or 'iron'? A: concrete
194,Q: What is the material of bunk bed: 'gold' or 'wood'? A: wood
195,Q: What is the material of crib: 'wood' or 'rubber'? A: wood
196,Q: What is the material of grandfather clock: 'cotton' or 'wood'? A: wood
197,Q: What is the material of floor board: 'metal' or 'wood'? A: wood
198,Q: What is the material of fabric: 'metal' or 'gold'? A: gold
199,Q: What is the material of feeder: 'metal' or 'ceramic'? A: metal
200,Q: What is the material of penny: 'bronze' or 'concrete'? A: bronze
201,Q: What is the material of gas cap: 'rubber' or 'metal'? A: metal
202,Q: What is the material of broom: 'wood' or 'concrete'? A: wood
203,Q: What is the material of toothpick: 'wood' or 'bronze'? A: wood
204,Q: What is the material of roller: 'leather' or 'gold'? A: gold
205,Q: What is the material of water tower: 'metal' or 'cloth'? A: metal
206,Q: What is the material of paper dispenser: 'metal' or 'leather'? A: metal
207,Q: What is the material of egg: 'cotton' or 'gold'? A: gold
208,Q: What is the material of wedding band: 'gold' or 'stone'? A: gold
209,Q: What is the material of axle: 'metal' or 'denim'? A: metal
210,Q: What is the material of lounge chair: 'wood' or 'ceramic'? A: wood
211,Q: What is the material of windscreen: 'glass' or 'metal'? A: glass
212,Q: What is the material of exhaust pipe: 'metal' or 'ceramic'? A: metal
213,Q: What is the material of mit: 'leather' or 'gold'? A: leather
214,Q: What is the material of drive: 'concrete' or 'iron'? A: concrete
215,Q: What is the material of tail pipe: 'metal' or 'stone'? A: metal
216,Q: What is the material of sheeting: 'plastic' or 'concrete'? A: plastic
217,Q: What is the material of panel wall: 'wood' or 'ceramic'? A: wood
218,Q: What is the material of court: 'tin' or 'concrete'? A: concrete
219,Q: What is the material of sky: 'gold' or 'ceramic'? A: gold
220,Q: What is the material of medical stick: 'wood' or 'paper'? A: wood
221,Q: What is the material of note: 'wood' or 'paper'? A: paper
222,Q: What is the material of shape: 'gold' or 'metal'? A: gold
223,Q: What is the material of section: 'concrete' or 'denim'? A: concrete
224,Q: What is the material of toilet bowl: 'metal' or 'ceramic'? A: ceramic
225,Q: What is the material of baseball helmet: 'plastic' or 'gold'? A: plastic
226,Q: What is the material of metal: 'concrete' or 'bronze'? A: bronze
227,Q: What is the material of sun: 'plastic' or 'gold'? A: gold
228,Q: What is the material of muffler: 'metal' or 'stone'? A: metal
229,Q: What is the material of hoop: 'metal' or 'gold'? A: metal
230,Q: What is the material of tennis court: 'concrete' or 'jade'? A: concrete
231,Q: What is the material of street pole: 'rubber' or 'metal'? A: metal
232,Q: What is the material of wall paper: 'plastic' or 'gold'? A: gold
233,Q: What is the material of cement: 'ceramic' or 'concrete'? A: concrete
234,Q: What is the material of yoke: 'metal' or 'wood'? A: wood
235,Q: What is the material of toilet lid: 'plastic' or 'concrete'? A: plastic
236,Q: What is the material of concrete: 'stone' or 'ceramic'? A: stone
237,Q: What is the material of white door: 'tin' or 'wood'? A: wood
238,Q: What is the material of luggage container: 'metal' or 'cotton'? A: metal
239,Q: What is the material of safety railing: 'rubber' or 'metal'? A: metal
240,Q: What is the material of shadow: 'bronze' or 'glass'? A: glass
241,Q: What is the material of satchel: 'wood' or 'leather'? A: leather
242,Q: What is the material of grip: 'metal' or 'stone'? A: metal
243,Q: What is the material of cave: 'stone' or 'bronze'? A: stone
244,Q: What is the material of cake: 'gold' or 'glass'? A: gold
245,Q: What is the material of chain link: 'metal' or 'plastic'? A: metal
246,Q: What is the material of pepper grinder: 'wood' or 'rubber'? A: wood
247,Q: What is the material of footer: 'concrete' or 'bronze'? A: concrete
248,Q: What is the material of boarder: 'gold' or 'denim'? A: gold
249,Q: What is the material of baseball mitt: 'plastic' or 'leather'? A: leather
250,Q: What is the material of tee shirt: 'concrete' or 'cotton'? A: cotton
251,Q: What is the material of toilet handle: 'leather' or 'metal'? A: metal
252,Q: What is the material of doily: 'paper' or 'cotton'? A: paper
253,Q: What is the material of framed picture: 'tin' or 'gold'? A: gold
254,Q: What is the material of shaving: 'wood' or 'iron'? A: wood
255,Q: What is the material of scrollwork: 'metal' or 'jade'? A: metal
256,Q: What is the material of skewer: 'leather' or 'wood'? A: wood
257,Q: What is the material of pendant: 'gold' or 'ceramic'? A: gold
258,Q: What is the material of aquarium: 'stone' or 'glass'? A: glass
259,Q: What is the material of badge: 'rubber' or 'gold'? A: gold
260,Q: What is the material of flatbed: 'leather' or 'metal'? A: metal
261,Q: What is the material of controller: 'plastic' or 'stone'? A: plastic
262,Q: What is the material of desk top: 'wood' or 'gold'? A: wood
263,Q: What is the material of rubber ducky: 'bronze' or 'plastic'? A: plastic
264,Q: What is the material of brown bag: 'paper' or 'concrete'? A: paper
265,Q: What is the material of table surface: 'wood' or 'glass'? A: wood
266,Q: What is the material of playground: 'iron' or 'wood'? A: wood
267,Q: What is the material of pocket book: 'leather' or 'jade'? A: leather
268,Q: What is the material of mold: 'bronze' or 'wood'? A: bronze
269,Q: What is the material of framed window: 'iron' or 'wood'? A: wood
270,Q: What is the material of black pole: 'metal' or 'rubber'? A: metal
271,Q: What is the material of pump: 'plastic' or 'cloth'? A: plastic
272,Q: What is the material of oven knob: 'metal' or 'iron'? A: metal
273,Q: What is the material of brake: 'metal' or 'stone'? A: metal
274,Q: What is the material of chock: 'leather' or 'wood'? A: wood
275,Q: What is the material of s: 'gold' or 'rubber'? A: gold
276,Q: What is the material of mark: 'gold' or 'bronze'? A: gold
277,Q: What is the material of sleeper: 'rubber' or 'wood'? A: wood
278,Q: What is the material of chair slat: 'cloth' or 'wood'? A: wood
279,Q: What is the material of sundae dish: 'glass' or 'plastic'? A: glass
280,Q: What is the material of hendge: 'metal' or 'concrete'? A: metal
281,Q: What is the material of hand ring: 'plastic' or 'jade'? A: plastic
282,Q: What is the material of banister slat: 'iron' or 'wood'? A: wood
283,Q: What is the material of art piece: 'bronze' or 'glass'? A: glass
